Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.51515151515152,4.41330509274953,13.198344201071,0,0,10.4784899902554,84.0661299190713,0
1.53535353535354,4.48868158024178,12.3341300374207,0,0,10.0674770792577,86.0437307874971,0
1.55555555555556,4.56514886030577,11.4573000232059,0,0,9.65051629452472,88.0506075360225,0
1.57575757575758,4.64273851844263,10.5674312072215,0,0,9.22743540663603,90.0879537350859,0
1.5959595959596,4.72125284125317,9.66680911625885,0,0,8.79931250721473,92.1504700164978,0
1.61616161616162,4.800631199669,8.7560197331499,0,0,8.36647819444491,94.2372205835868,0
1.63636363636364,4.88081426809821,7.83570104292374,0,0,7.92925595891407,96.3469021564042,0
1.65656565656566,4.96173709333569,6.90655249229628,0,0,7.48799997745914,98.4780821707754,0
1.67676767676768,5.04328467029333,5.96979837307851,0,0,7.04333734982455,100.628308974861,0
1.6969696969697,5.12506965465322,5.02970760983311,0,0,6.59738018710691,102.788452652406,0
1.71717171717172,5.20664747374951,4.0911077587102,0,0,6.15255265513866,104.948466878592,0
1.73737373737374,5.28738831145112,3.16086780856273,0,0,5.71228901531934,107.093939860666,0
1.75757575757576,5.36581505664506,2.25512035853303,0,0,5.28464365912582,109.190935205743,0
1.77777777777778,5.43930163474855,1.40255333866262,0,0,4.8839360460431,111.179079250482,0
1.7979797979798,5.5017619295368,0.669626556195909,0,0,4.54335255062176,112.918610870422,0
1.81818181818182,5.54115687735919,0.187838278981411,0,0,4.32853977913579,114.132868831652,0
1.83838383838384,5.55102916770536,0.0274454831903059,0,0,4.2747081543362,114.675105354573,0
1.85858585858586,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
1.87878787878788,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
1.8989898989899,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
1.91919191919192,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
1.93939393939394,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
1.95959595959596,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
1.97979797979798,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
2,5.55103769858979,0.0251353043259462,0,0,4.2746616371296,114.688603391707,0
