Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0.787878787878788,0.395254282397943,47.7646506079975,0,13.1227807384507,26.9353174489405,5.10295273742955,0
0.808080808080808,0.402217434404193,47.6849326876103,0,12.948843731364,26.8973487736808,5.28493984455066,0
0.828282828282828,0.409303155286581,47.6038114619875,0,12.7718445745501,26.8587117548533,5.47013080327673,0
0.848484848484849,0.416513588313115,47.5212623899388,0,12.5917297065401,26.8193947056463,5.65858165290866,0
0.868686868686869,0.423850909210723,47.4372605585387,0,12.4084447542877,26.7793857622558,5.8503492818508,0
0.888888888888889,0.431317326165255,47.3517806831273,0,12.2219345331687,26.7386728838861,6.04549142761096,0
0.909090909090909,0.438915079821484,47.2647971073094,0,12.0321430469812,26.6972438527494,6.24406667680042,0
0.929292929292929,0.4466464432831,47.1762838029554,0,11.8390134879457,26.6550862740659,6.44613446513392,0
0.94949494949495,0.454513722112718,47.0862143702004,0,11.6424882367049,26.6121875760638,6.65175507742965,0
0.96969696969697,0.462510917231685,46.994657492786,0,11.4427171663808,26.5685804705191,6.8607717050308,0
0.98989898989899,0.470657402901529,46.9013913397352,0,11.2392161710819,26.5241593134585,7.07369085241255,0
1.01010101010101,0.478947233147379,46.8064839867077,0,11.0321337966909,26.478956527094,7.29035709955081,0
1.03030303030303,0.487382916901457,46.7099067042081,0,10.821407335678,26.4329584307197,7.51083605455175,0
1.05050505050505,0.495967001547347,46.6116303223336,0,10.6069731188387,26.3861511339626,7.73519433165018,0
1.07070707070707,0.504702072919991,46.511625230774,0,10.3887665152933,26.3385205367819,7.96349955120952,0
1.09090909090909,0.513590755305694,46.4098613788111,0,10.1667219324871,26.2900523294691,8.19582033972185,0
1.11111111111111,0.52263571144212,46.3063082753195,0,9.94077281619038,26.2407319926484,8.43222632980785,0
1.13131313131313,0.531839642518296,46.200934988766,0,9.71085165049855,26.1905447972762,8.67278816021685,0
1.15151515151515,0.541205288174606,46.0937101472098,0,9.47688995783187,26.1394758046415,8.91757747582678,0
1.17171717171717,0.550734160220957,45.9846164358869,0,9.23884993323566,26.0875167711472,9.16663382939579,0
1.19191919191919,0.560431945325637,45.87358873726,0,8.99658944485631,26.0346366885284,9.42010592713465,0
1.21212121212121,0.570300220880566,45.7606089855241,0,8.75006904818777,25.9808269555825,9.67803503717225,0
1.23232323232323,0.580341974125286,45.6456429719104,0,8.49921406763717,25.9260712834896,9.94049928864906,0
1.25252525252525,0.590560243636532,45.5286558995266,0,8.24394854290193,25.8703531034987,10.2075781547663,0
1.27272727272727,0.600958120051299,45.4096123750681,0,7.98419521084322,25.8136555629843,10.4793524717481,0
1.29292929292929,0.611538746789901,45.2884764005297,0,7.71987548735947,25.755961521504,10.7559044578043,0
1.31313131313131,0.622305320779045,45.1652113649158,0,7.45090944925985,25.697253546856,11.0373177320928,0
1.33333333333333,0.633261093174887,45.0397800359524,0,7.17721581613778,25.637513911136,11.3236773336817,0
1.35353535353535,0.644407845414539,44.9121620098999,0,6.89875003502122,25.5767329005236,11.6150298750625,0
1.37373737373737,0.65575200261277,44.7822837097237,0,6.61535149575019,25.5148754801531,11.9115433944704,0
1.39393939393939,0.667295475223971,44.6501232525005,0,6.32697240980286,25.4519312326987,12.2132678891036,0
1.41414141414141,0.6790417487075,44.515640720972,0,6.03352562863486,25.3878811526477,12.5202945370459,0
1.43434343434343,0.690994367867764,44.3787955178744,0,5.73492251773506,25.3227059108907,12.8327160709569,0
1.45454545454545,0.703156937665937,44.239546356628,0,5.43107293624634,25.2563858502952,13.1506267993892,0
1.47474747474747,0.715533124031695,44.0978512520271,0,5.12188521658636,25.18890098128,13.4741226281067,0
1.4949494949495,0.728126654674942,43.9536675109299,0,4.80726614406831,25.1202309773885,13.8033010814014,0
1.51515151515152,0.740941319897535,43.8069517229481,0,4.48712093652174,25.0503551708627,14.1382613234118,0
1.53535353535354,0.753980973405015,43.6576597511371,0,4.16135322391328,24.9792525482171,14.4791041794402,0
1.55555555555556,0.767249252337403,43.5057499378874,0,3.82987204579582,24.9069032768546,14.8259248148314,0
1.57575757575758,0.78075072681483,43.3511699399531,0,3.49256310995764,24.8332824368241,15.178842805313,0
1.5959595959596,0.794489189940251,43.1938763111165,0,3.14933154169138,24.7583693450938,15.5379574107985,0
1.61616161616162,0.808468776141672,43.0338216964652,0,2.80007393398546,24.6821414574547,15.9033768181119,0
1.63636363636364,0.822693690968674,42.8709579258497,0,2.44468509724423,24.604575841886,16.2752110788846,0
1.65656565656566,0.837168212283022,42.7052360002112,0,2.0830580292977,24.5256491720631,16.6535721409227,0
1.67676767676768,0.851896691466131,42.5366060777155,0,1.71508388498354,24.4453377207735,17.0385738800204,0
1.6969696969697,0.866883554643391,42.3650174596919,0,1.34065194530133,24.3636173532405,17.4303321322219,0
1.71717171717172,0.882133303925357,42.1904185763793,0,0.959649586139205,24.2804635203558,17.8289647265289,0
1.73737373737374,0.897650518665796,42.0127569724768,0,0.571962246572662,24.1958512518192,18.2345915180569,0
1.75757575757576,0.913439853210082,41.8319793328335,0,0.177473484579041,24.1097551684161,18.6473343297171,0
1.77777777777778,0.929506045443628,41.6480313835921,0,0,24.022149435405,19.0673171815713,0
1.7979797979798,0.945853901699803,41.4608580659593,0,0,23.9330078448113,19.4946658904586,0
1.81818181818182,0.962488249286971,41.270404079777,0,0,23.842304074288,19.9295068288066,0
1.83838383838384,0.979412827925972,41.0766265783289,0,0,23.7500177318853,20.3719379312233,0
1.85858585858586,0.996635464334602,40.8794359096519,0,0,23.6561061400763,20.8221640395974,0
1.87878787878788,1.0141599384434,40.6787887626547,0,0,23.5605486876558,21.280284163644,0
1.8989898989899,1.03199139689954,40.4746261758027,0,0,23.4633173109862,21.7464330544259,0
1.91919191919192,1.0501290110956,40.2669576144116,0,0,23.3644165282979,22.220589181852,0
1.93939393939394,1.0685906599601,40.0555782943012,0,0,23.2637488493696,22.7032204042607,0
1.95959595959596,1.087375712645,39.8404954119767,0,0,23.1613177140893,23.1943103886754,0
1.97979797979798,1.10648960569753,39.6216466800014,0,0,23.0570934780525,23.6940015047306,0
2,1.1259377756649,39.3989698109386,0,0,22.9510464968544,24.2024361220607,0
