Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0.767676767676768,0.377041061820112,7.96862533032297,0,25.5505000597939,49.0346304981073,4.65417711177636,0
0.787878787878788,0.383335691919524,7.89637525173306,0,25.3921479413078,49.0003071391012,4.81980645212031,0
0.808080808080808,0.389731631501583,7.82296020051461,0,25.2312343866323,48.9654313597482,4.98811435254669,0
0.828282828282828,0.396230317304187,7.74836354211147,0,25.0677223905425,48.9299953258037,5.15913947929286,0
0.848484848484849,0.402833198163596,7.67256849716722,0,24.9015746078512,48.8939911370536,5.33292085254574,0
0.868686868686869,0.409541735014431,7.59555814152525,0,24.7327533534083,48.8574108273133,5.50949784644186,0
0.888888888888889,0.416357400889672,7.51731540622871,0,24.5612206021012,48.8202463644288,5.6889101890673,0
0.909090909090909,0.423281680920659,7.43782307752052,0,24.3869379888546,48.7824896502758,5.87119796245775,0
0.929292929292929,0.430316072337095,7.35706379684338,0,24.2098668086304,48.7441325207603,6.05640160259848,0
0.94949494949495,0.437462084467041,7.27502006083975,0,24.029968016428,48.7051667458181,6.24456189942431,0
0.96969696969697,0.444720489493673,7.19168286640015,0,23.8472213469526,48.6655881148889,6.43570001095108,0
0.98989898989899,0.452094096836877,7.10701953659401,0,23.6615535428589,48.6253813087679,6.62989244249421,0
1.01010101010101,0.459583552648048,7.02102240262142,0,23.472946835659,48.5845428041207,6.82715770955745,0
1.03030303030303,0.46719031986947,6.93367440644943,0,23.2813628247029,48.5430646238158,7.02753590409817,0
1.05050505050505,0.474915865398128,6.84495843327456,0,23.0867629415842,48.5009387691571,7.23106729040262,0
1.07070707070707,0.482761660085707,6.75485731152279,0,22.8891084501392,48.4581572198847,7.43779230508591,0
1.09090909090909,0.490729178738596,6.6633538128496,0,22.6883604464476,48.4147119341742,7.64775155709204,0
1.11111111111111,0.498819900117882,6.57043065213993,0,22.4844798588324,48.3705948486372,7.86098582769386,0
1.13131313131313,0.507035306939356,6.47607048750819,0,22.2774274478595,48.3257978783211,8.07753607049309,0
1.15151515151515,0.515376885873508,6.38025592029826,0,22.067163806338,48.2803129167089,8.29744341142034,0
1.17171717171717,0.523849625338845,6.28292899614546,0,21.8535592598343,48.2341127629524,8.52084329201998,0
1.19191919191919,0.532447475656414,6.18415919783881,0,21.6367662639358,48.1872304047407,8.74757626267061,0
1.21212121212121,0.541175120510651,6.08389187473563,0,21.4166616461272,48.1396403028795,8.97777091069517,0
1.23232323232323,0.550033791238913,5.98211236484907,0,21.1932112582133,48.0913357431325,9.21146280783798,0
1.25252525252525,0.559024683954043,5.87880637765931,0,20.9663816410815,48.0423102033354,9.44868679603781,0
1.27272727272727,0.568148957264972,5.77396001902794,0,20.7361400745512,47.9925573658256,9.68947693494284,0
1.29292929292929,0.577407729997321,5.66755981611223,0,20.5024546272243,47.9420711298706,9.93386644942559,0
1.31313131313131,0.586802078914005,5.55959274227952,0,20.2652942063346,47.8908456240977,10.1818876770979,0
1.33333333333333,0.596333036435837,5.45004624202149,0,20.0246286075977,47.8388752189227,10.4335720158258,0
1.35353535353535,0.606001588362124,5.33890825586851,0,19.7804285650609,47.786154538979,10.6889498712446,0
1.37373737373737,0.615817303323381,5.22606633056897,0,19.5324376193641,47.7326314084383,10.948288765008,0
1.39393939393939,0.62576263890412,5.11172411559767,0,19.2811108603073,47.6784014825836,11.2111133265297,0
1.41414141414141,0.635846567843477,4.99577567866168,0,19.026204906917,47.6234158348631,11.4776773101668,0
1.43434343434343,0.646069353175709,4.87821684249423,0,18.7677061932407,47.5676730310035,11.7479945859657,0
1.45454545454545,0.656431126326058,4.75904486001619,0,18.5056039816112,47.5111723543693,12.0220760435343,0
1.47474747474747,0.666931880574721,4.63825848607806,0,18.2398905073983,47.4539138416022,12.2999294397341,0
1.4949494949495,0.67757146452081,4.51585804920213,0,17.9705611237606,47.3958983182609,12.5815592463719,0
1.51515151515152,0.688349575546314,4.39184552332449,0,17.6976144463972,47.3371274344611,12.8669664978918,0
1.53535353535354,0.699265753280065,4.2662245995372,0,17.4210524983001,47.2776037005145,13.156148639067,0
1.55555555555556,0.710319373061697,4.13900075783025,0,17.1408808545052,47.2173305225692,13.4490993726914,0
1.57575757575758,0.721519318274922,4.01006154972135,0,16.8568131310342,47.1562594613105,13.7461153528235,0
1.5959595959596,0.732841442098076,3.87969775029406,0,16.5695384821786,47.0945221845276,14.046479509031,0
1.61616161616162,0.744292908315368,3.74781576983456,0,16.2788085101254,47.032079629538,14.350448521178,0
1.63636363636364,0.755870536655381,3.61444909907917,0,15.9846851445404,46.9689491377255,14.6579567828869,0
1.65656565656566,0.7675706069132,3.47963714405738,0,15.6872422054913,46.9051509946237,14.968926173161,0
1.67676767676768,0.779388817627858,3.34342567998649,0,15.3865663205408,46.8407086552388,15.2832650915188,0
1.6969696969697,0.791320243236625,3.20586732189924,0,15.0827578756575,46.7756489776793,15.6008674575483,0
1.71717171717172,0.803359289706137,3.06702201200425,0,14.7759319999443,46.7100024650904,15.921611674885,0
1.73737373737374,0.815499648640366,2.92695752377937,0,14.4662195841844,46.6438035158938,16.2453595596087,0
1.75757575757576,0.827734249865433,2.78574998279791,0,14.1537683332054,46.5770906823338,16.5719552330641,0
1.77777777777778,0.839915645641699,2.6449321228008,0,13.8413294728365,46.5106679674449,16.8984770050898,0
1.7979797979798,0.852297749982015,2.50188376157429,0,13.5242808975596,46.4431508288981,17.2298405311946,0
1.81818181818182,0.864727151562844,2.35820305697626,0,13.205505700112,46.3753757879581,17.5629853598098,0
1.83838383838384,0.877186011814764,2.21408426858025,0,12.8853896855237,46.3074401147765,17.8975050627353,0
1.85858585858586,0.889654130786278,2.06974756241954,0,12.5643708777947,46.2394539556486,18.2329382628073,0
1.87878787878788,0.90210875545582,1.92544111492573,0,12.242943764537,46.1715413782505,18.5687641676455,0
1.8989898989899,0.914524380629429,1.78144329823926,0,11.9216637057569,46.1038414573039,18.9043979306888,0
1.91919191919192,0.926872542424111,1.63806494689176,0,11.6011515067763,46.0365094006698,19.2391858395202,0
1.93939393939394,0.939121604336877,1.49565170586027,0,11.2820981552934,45.9697177158719,19.5724003314804,0
1.95959595959596,0.951236535899459,1.3545864599933,0,10.9652697225826,45.9036574170474,19.9032348365707,0
1.97979797979798,0.963163738696013,1.21545472346554,0,10.6518364211779,45.8386207656384,20.2304571771286,0
2,0.974819478938126,1.07917400715731,0,10.3436431784957,45.7750643452462,20.5521256211047,0
